-0.363570071	1.549371774	0.787951583	-0.49492591	-1.769609165	-2.386704417	0.082936058	1.539697874	0.497802305	-2.243030466	1
0.318868189	1.280490409	0.343802479	-0.905861252	-0.103489491	-0.542468221	0.208661253	1.276146977	-0.275270124	1.04185477	-1
0.564798013	-0.231889052	0.660287194	0.471936295	-0.537310806	0.615549733	-1.257775598	1.146359107	-0.426114478	0.583847133	-1
1.787778112	-1.212249809	-0.392725676	0.808004813	-0.966616907	-0.543005509	0.650493562	1.097022507	1.031408145	0.316700572	1
-0.953919949	-1.113250496	-1.358609199	0.812233253	0.168042517	-0.80433068	1.11447652	0.890648459	-1.112522401	0.472500098	-1
0.607340027	-1.048522089	1.087205707	0.283685856	-0.405284897	0.188039717	0.160208503	1.456897573	-1.304679824	0.392093152	-1
0.0155129282	-1.771854226	0.152934638	-1.361320561	-0.0897335417	-1.209555317	-0.969059179	0.0888897948	0.311703245	-0.428325094	-1
-1.860420373	0.411540532	-1.936271361	-1.634439625	-0.291985587	-0.411345067	0.02892594	0.00490162307	-1.614666954	0.155210698	1
0.142402963	-0.196253902	-0.764340843	-0.541885136	0.471735554	-0.798739906	0.734777919	-1.750734507	0.803417043	-0.321806349	-1
0.871336674	1.252535302	0.781798006	0.298141217	0.84881889	0.78799649	-0.0799871061	0.208594219	0.484571669	0.639448719	-1
0.581440243	0.6824981	-1.004107711	0.598628246	-0.610522654	-0.950737274	-0.534677737	0.632831009	-0.448865665	0.00122458887	-1
0.430120095	-0.214398496	1.361087529	1.971787742	-0.434231785	0.243531452	-0.934289429	-0.756657448	0.157851032	0.108046718	-1
1.701002121	-0.971095947	-1.164611862	-0.751208689	-0.39876512	-0.358438347	-0.815892177	-0.674934848	0.201753005	0.0438484838	-1
-0.0369650341	-1.947153137	-0.504737208	0.656915097	0.503246696	0.907151998	1.333582548	0.0201333205	0.198466834	-1.731057826	1
0.367690152	0.319077877	0.212477824	-0.109881947	-0.452766958	-0.558883533	0.176971561	1.662874238	0.182766161	-1.585069044	-1
0.616699833	-0.778427069	-0.329566293	-0.618778743	0.494855801	1.421707406	-1.385121534	0.241290102	-0.322829629	0.277417002	-1
0.143022942	-0.114051224	-0.0819678844	-0.364729107	-0.710254283	-0.727285549	-2.009904227	-0.0356056725	-0.186393703	1.234583387	-1
1.801212363	-0.300553314	-0.442769733	1.176868822	-0.322384916	0.0836586657	1.207827416	-0.112270072	-0.242857753	-0.891491772	-1
-0.882918645	0.208000103	-0.930676559	0.187534289	0.778828998	0.578355813	-1.027099846	-1.463933429	-1.001108728	-0.0802774393	-1
0.277044619	1.608634869	-0.414122493	0.909089204	1.498272943	-0.950297262	-0.287075903	0.0872691799	1.352508431	0.881405937	1
0.341231703	-2.045640914	-0.179939024	0.525469816	1.917332601	-0.84274385	0.689594625	0.678013807	-1.034184371	0.609941674	1
-0.864628882	1.58314185	-1.223238232	0.603684165	1.229604205	0.55209187	-1.191279082	-0.240626033	0.0397467561	1.579999951	1
0.767510637	-0.217295442	1.119344337	-0.971074266	-0.763416103	0.395887079	0.532848109	0.823640843	0.453866242	-0.404169223	-1
0.0962894427	-1.316846915	-1.286090732	-1.599743761	-1.857428937	-1.21595557	-0.480810138	-0.86595748	-0.318951414	-0.30874514	1
-0.404183365	0.350792786	-0.491205581	-0.119651769	1.466409033	-1.409812334	-0.0262316827	0.480770221	-0.0251485117	-0.203768093	-1
1.319508225	-1.751944635	0.251630192	-0.858768583	0.123293812	0.229939941	-0.773037711	0.409681222	-0.401755401	-1.595975302	-1
-2.376709971	0.0710514295	0.850887609	-0.575005188	0.149426359	-1.619416896	-0.225662906	-1.725171637	-0.328913721	1.03762429	1
1.968266	1.15912409	-1.195867577	-1.55314223	0.450954338	-0.310409239	-0.826156004	0.212569886	-0.219506589	-0.539325421	1
-0.807522046	-0.0888956734	0.894895598	0.123191293	0.312572518	2.040499039	0.546262367	1.368609002	-0.234854158	-1.24128667	1
-1.065718646	-0.323122947	-0.402517376	-1.163035312	0.446312687	0.111134913	-0.365626099	-1.061695172	0.733040628	0.440303501	-1
-0.480949443	0.437082567	0.454680696	0.654683519	-0.497464808	0.841167329	-0.176888692	-0.211480273	-0.141594291	-0.90295383	-1
-0.395634765	-0.062948571	0.856059839	1.066849537	-0.435201382	-1.102751423	-1.175746539	0.258465765	-0.929777064	0.578200244	-1
-0.629946309	2.104991779	2.085750745	-1.584615649	0.0552784361	-0.444079414	1.545821354	-0.293615393	-0.240781055	0.194382762	1
0.646874764	-0.746603181	-1.070181392	-0.343327937	0.577412147	-1.818291661	1.867911576	-1.226669623	-0.444387077	1.148556042	1
0.0676228898	0.274465139	0.131146132	1.792363715	1.792217935	0.436441571	-0.160345445	0.0964665137	-0.155807215	-0.35060879	-1
-0.136707175	0.225595831	-0.800434467	-0.34938681	-0.935671844	-1.232671927	-2.239413179	1.528969904	-1.891926828	-0.903817447	1
0.749772302	-0.154798631	1.127890356	-0.11967447	1.198185898	-0.807887824	0.414723725	-0.946378749	1.499920154	-1.114721716	-1
-0.820267652	0.649061283	1.803427578	-1.046915864	0.797771809	-0.348846142	0.102968263	-1.369338604	0.129518299	0.657246986	-1
-1.738879642	0.286172371	0.896678467	0.212924423	-0.158454262	1.331393376	-0.526305881	0.0355523361	-0.435787054	-0.701834845	-1
-2.040417561	-0.198730098	1.446743943	0.187924822	1.916228577	-0.304436123	0.985121911	1.775462302	0.775912575	-0.231590602	1
0.608518236	-1.348175236	1.569320388	1.280210247	1.408561781	-0.130092647	0.127710558	0.327139516	0.552713243	-0.909452661	1
-1.505946214	0.212465037	0.582603981	-0.647408377	-1.493419001	-1.321172973	-0.652384412	0.595021114	-1.550271392	-0.247995299	1
-0.666663747	0.0267610048	0.464769404	1.308389576	1.513693193	-0.491025469	-1.212592036	0.47514676	0.964862362	-1.311408531	-1
0.35755185	-0.115798991	-0.434359617	1.021171123	-1.095187664	0.338209238	-0.830396748	0.269958645	-0.820611111	-1.481892759	-1
-0.246477044	1.882780821	-0.378472954	-0.352209997	0.0307567209	0.382886393	-0.142693092	-0.0231907714	1.200783814	-0.142462331	-1
0.433279138	1.276528937	0.816757634	0.965712047	-0.963191902	-0.971237151	0.530149233	0.272561607	1.07377759	-2.167854118	1
-1.256542084	-1.494176118	-2.319919493	1.2301882	0.322793375	-0.417719539	-0.871102801	-0.428877954	0.28984911	0.47700375	1
-0.036069109	-0.270062622	-0.583596909	-0.814893877	-0.5706536	0.137724216	-0.666179413	-0.226515057	-0.092861556	1.955490071	-1
-1.919831684	-1.595671907	-1.414673718	0.0766761958	-1.337864145	1.384418147	-1.706770896	1.756558484	1.624069469	-1.177281033	1
-1.911337508	1.935276018	0.111364997	1.801695328	-1.740644259	1.435527804	0.00693381048	-0.596567965	0.762189446	0.339772162	1
1.014672521	-0.0110167983	-0.163073975	0.772657013	1.044686255	-1.554779085	0.332342691	0.274589453	-2.058223391	1.825792362	1
-0.478740473	0.705786	0.355703535	-0.265107663	-1.141438287	-0.368001838	-1.104264987	-1.864099782	0.398451319	-1.480334459	1
0.305883019	0.463607141	-0.843579312	0.140218761	-0.534342297	-1.919437092	0.642034763	0.702656658	-1.178296684	-0.404121292	-1
0.234614018	-0.545287825	-2.966243043	-0.503351658	-1.175107436	0.842843295	-0.406736656	-0.537953947	0.0222332546	-1.193045271	1
0.406063455	1.69548704	-0.852931071	0.902103335	-1.912998805	1.30626523	0.370928508	1.860409846	0.00988891437	1.877789014	1
0.142453211	-2.601860714	-1.709628818	0.430430635	0.616251083	-0.360192767	-1.189486339	-0.974134505	-1.005484321	0.176930581	1
-0.365734599	-0.808611856	-0.595471308	-0.263992718	-0.898305861	2.309265311	-0.387907121	-0.284635603	-0.655090381	-0.5037312	-1
0.602152729	-1.695202252	0.957778218	2.187472652	-0.194148702	0.215520911	-0.624780433	-1.055898966	0.346062392	0.586140091	1
-0.136584609	0.364345198	-2.002803796	1.017240429	-0.530730964	-1.173582137	0.756016175	-0.164607568	1.01342513	-0.440418375	-1
1.126436294	0.803529034	0.0150892849	0.783891213	-0.0355712837	-1.785566234	1.521396979	-1.793582596	-0.0975135929	-1.607964784	1
0.610409703	0.747153088	-0.628088262	0.206003646	0.745175764	-1.074129019	-0.466650656	-0.489788766	1.718876478	0.612477269	-1
-2.260070039	0.0278879346	-2.36976477	-1.247603643	0.330827603	-0.930797165	0.870345426	-0.16689966	0.787763337	-0.673587597	1
-0.478006891	-0.72039645	0.719391939	3.146300556	-0.60609042	-0.731960251	1.002550923	-0.496725092	0.0968947349	0.793767254	1
1.532106477	-0.429298003	-0.32004302	-1.079326719	1.134862629	-0.553944406	-0.696528462	0.0553329572	-0.745909962	-1.44329152	-1
0.834538996	0.399508191	1.509495073	-0.335900607	0.353094878	-0.411298191	-0.192666658	-1.281808383	0.196644572	-0.176566813	-1
-0.821049041	0.342101481	0.325725604	-1.335456976	0.911911892	0.801117778	0.531584869	-0.384452216	0.698203884	1.732318429	-1
0.486229096	-0.430257506	1.305875837	-0.149697873	0.584027548	-0.393972727	1.027489975	0.997115112	-0.463338095	0.620617549	-1
1.601774346	0.477703733	-0.543454189	-1.021998579	-0.0713066604	-0.249746709	-1.119522506	-0.800517182	-0.362091168	1.158791455	-1
0.612018838	1.691827247	-0.125150082	0.216818107	1.426992587	-1.035478072	0.6596449	-0.416735223	-0.112444315	0.783530958	-1
0.834653128	1.115178483	0.541561218	-1.397338221	0.351330039	-0.254421833	-0.0270675761	0.46314528	0.600581187	-2.604612422	1
0.730714587	-0.0876236952	-1.200586027	0.574791542	-0.665806909	0.651461071	-2.064097044	-0.126202359	0.781254148	0.249332453	-1
1.486725348	0.836272895	1.419715756	-1.307284449	0.736271197	-1.737257209	0.0936852922	-1.551020069	1.820421052	1.824188333	1
-0.637315174	0.50891599	-1.121422258	-0.00212269131	0.945034537	0.778320031	-1.184275936	-1.547560522	1.256739422	-0.335821117	-1
0.764415486	-1.355998117	0.773315681	-0.679899688	1.052990429	-0.251004716	-0.514081435	0.26957689	0.655521289	-1.208986281	-1
1.438987628	-0.242898589	0.955952644	-1.402726679	-1.898905901	0.581650771	0.131047351	2.115833155	0.323041851	-0.943695077	1
1.451146701	-1.756845928	0.338855908	1.024587108	1.211147539	1.043359138	-0.41396058	1.521314756	0.204086252	-0.0751962177	1
1.024857792	0.417435427	0.439668969	-0.251555523	-0.0326526062	-0.257427659	0.340681152	2.485165589	0.576010282	0.154514033	-1
-0.217990686	-1.375723292	0.42975041	0.143628057	-0.178261253	0.41134041	-1.144876573	0.175040976	1.078473776	-0.608415589	-1
1.981505265	0.303888922	1.274538575	-0.254418736	0.535080695	-0.150988804	-0.14381047	0.595818133	0.287091442	0.44904439	-1
-0.114679229	2.523184783	-1.215697079	0.291228729	-1.729507115	-0.674437553	-0.371085716	0.265032894	1.32276287	0.611926467	1
-0.411582582	-0.877682696	0.237091059	0.970644843	0.438831198	-0.706054433	0.570890898	0.768166442	-1.116993177	0.0247720466	-1
-0.599709367	-1.277065731	-1.44265716	0.51642532	-0.620793448	-0.039652948	-0.0501201378	0.986836495	-0.834940383	0.526635559	-1
0.177290946	-1.055151394	-0.577168226	-1.005289656	-0.598139748	-2.141429282	-1.101145223	-1.11126591	2.093321874	0.459462839	1
0.691609127	0.770150176	-1.344523497	-0.413476596	-0.514762369	-1.119265141	-0.262099719	-0.429889564	-1.035059022	-0.356447131	-1
0.533565928	1.507703513	0.493543851	-1.101366032	-0.579031453	-0.0387821898	-0.122434779	3.019416955	0.341731191	-0.0142969606	1
-0.434463713	0.412524682	0.41146535	0.568563216	-0.888542195	-0.823865976	1.108886005	-1.355719545	0.923849007	1.285528606	-1
-0.717068489	1.65430196	-0.500356768	-1.267039309	-1.2600809	-1.446396996	1.29374655	0.132975263	-0.15285879	-1.288195986	1
-1.184450936	1.796394119	-0.12238661	-1.343720234	-2.171975214	0.753150438	-1.474917037	-0.152237401	1.384471341	2.034066451	1
0.257427898	0.0949196546	-1.737407369	0.809253021	-1.442465529	-0.0636816694	-0.904088296	0.957098095	-1.23274327	-1.593620698	1
1.147047901	0.657230825	0.975805152	-1.273435935	0.911181691	-0.205141309	-0.966216518	1.663297029	-0.408567822	0.749302013	1
-0.527280568	0.49811235	0.00115836601	0.951001478	-1.718066502	0.0565859815	0.0499119672	0.206215421	1.018666219	-1.085797376	-1
0.0301835383	0.764475283	-0.95242524	-0.795442727	-0.385418983	-0.744828444	1.188642498	-1.290683455	-0.399428128	-1.032966599	-1
-1.039587656	0.773679561	2.221226651	-0.485389747	0.540433157	0.0677930722	-0.34299463	1.074436179	0.320142381	0.841502952	-1
-0.0262269552	-2.058407333	0.445644685	0.913944554	0.0283720506	1.558367063	1.260548647	-1.123892293	-0.434325063	-0.993531998	1
-1.429842272	-1.144992445	0.0206596636	-0.0682138547	-2.341760648	1.794384928	-0.0648432221	-3.309436523	0.0202319834	-2.401446743	1
-0.877709466	-0.66789752	-0.104291467	0.612583854	0.133749101	0.0913299657	0.135197352	0.496539567	0.0884644213	-0.540956186	-1
0.619490989	0.584521046	0.979681895	1.588388953	-2.166113625	-0.483402173	1.024891817	0.163500666	-0.283950199	0.944671846	1
-0.35328968	-0.0513617702	0.70729134	-1.118032149	0.971170532	-0.378774761	0.560553672	0.937944927	-1.014414408	-0.976807157	-1
-1.278413949	2.228845011	-0.0365126547	0.462379152	-0.778881862	1.802466551	-1.346076209	0.0622486115	-1.670015404	0.480480828	1
-0.936239585	0.114347412	-1.509417037	-1.412327099	-0.169465622	-1.350651135	-0.914056269	0.286442992	-1.030816291	2.067488195	1
-0.384567959	0.177828583	-0.813678876	-0.768987146	-0.508980565	0.116248601	-0.396506508	-2.555727148	-0.485129005	-0.192576914	-1
0.857073155	0.695459369	-0.888958798	0.882505492	-1.046294125	-1.14706946	-0.914732751	0.663837293	-0.18682546	-0.437552431	-1
1.168534678	0.20253936	0.540939083	-0.234124569	0.102981173	0.965711665	-0.144872674	0.692760925	0.163397059	0.00728346364	-1
-1.221909818	-0.341091864	-1.242313638	0.157542177	0.691317332	-0.373364125	-1.248805133	-1.228079336	0.887037238	0.476856014	-1
0.385953594	0.0605715375	0.835681895	-1.214449203	-0.653329304	2.385524389	0.910960793	-1.332349703	0.959769005	0.205323284	1
1.636049807	-0.891171197	-0.895924619	0.861258272	0.337307965	-1.445086898	0.339970787	0.263966525	0.0042098224	-0.271301412	-1
2.264357276	0.0512684972	-0.517270226	-0.455387333	1.51710427	-0.0841333878	0.744172359	-0.592885226	-1.185896276	0.915910302	1
-2.687347879	-1.35884446	0.562787165	1.292162299	-0.470363561	0.732565759	1.581338049	-1.269524814	0.207994417	0.0267966926	1
-0.75814561	0.01188369	-0.198195532	-0.438595994	-0.405601722	0.597437125	0.191483558	-0.184309177	0.908478732	1.21858953	-1
0.0772956444	-0.0568827587	0.120537719	1.32040451	1.369297031	-1.975322077	1.283022034	0.416376096	0.719434282	1.593885844	1
-0.460591196	0.493033962	-1.757085731	0.764485324	0.289159698	1.331271049	-0.660006485	-0.312147722	-2.869671046	-1.67524625	1
-1.029026911	0.375982418	-0.968123452	-3.043873384	-1.727971194	0.102919657	-1.82313966	-1.403507206	-0.39541253	-0.102823413	1
0.388309061	-1.680188351	0.645811749	-2.514166841	0.44485517	0.252076904	0.829024629	-0.779098815	-1.313677187	-1.40073073	1
0.283220414	-0.394165134	0.965067382	0.148773838	-1.34681578	-1.326832122	-0.569183137	-0.835554685	-0.0322658949	1.102748497	-1
-0.755111045	0.442780189	-1.099674492	0.403358968	0.345769825	0.244691129	1.188543661	-0.97771984	0.229267425	-0.573539047	-1
0.23039051	1.976677416	-0.561029213	1.634975717	0.515618334	0.132389986	0.622996769	0.780801126	0.0917384089	-0.175807161	-1
-0.167348079	-0.700708081	-0.964869779	0.668653184	-0.476528999	-1.567046291	0.0629080213	2.199088674	1.058039248	-0.441404356	1
-0.95106606	-0.195912697	0.622353498	0.158769275	0.375972934	0.354288895	1.342694542	-0.576150665	1.388989591	-0.491114381	-1
-0.126925603	0.189541903	0.0836269192	0.243457857	-0.226551769	-0.997130681	1.141728233	0.172823289	-0.962666442	0.382664697	-1
0.534583975	0.569312413	-0.0511272141	0.10390841	-0.983963937	0.766557205	0.823818572	1.239037026	1.673081537	-0.695397045	-1
-0.135731776	-0.0355846378	-0.03567975	0.194251554	-0.275445298	1.167982939	-1.171552596	0.346682216	-0.83775171	-0.181299562	-1
-0.817927341	0.677605903	0.428997674	1.960812582	-0.102791128	0.368048077	0.580951335	-0.415791401	-0.141188933	0.634826277	-1
-2.886710036	-1.082625932	1.222053599	-1.71814795	0.0268544967	1.006222041	0.785429175	-1.632538178	-0.689452633	1.339278892	1
-0.437416605	-1.179456221	-0.907844519	-0.305226986	0.944409424	-0.140101975	0.487522843	1.303230227	-0.402409936	-0.147224238	-1
-0.0840844052	0.757225644	-0.0538786967	0.404554026	-1.116403783	2.746393481	0.46979851	1.03978815	-0.626104548	0.322019943	1
-0.414044311	-0.0623217267	1.359175205	0.302745835	1.363518103	1.31840999	2.59289626	0.343062746	0.652997868	-0.61656386	1
0.580285389	-0.435528404	-0.406588012	-0.273996467	-0.657225663	-0.721825387	0.277845174	-1.145668806	1.652027348	0.173365564	-1
-2.117187684	2.479031587	1.268724202	-0.736974561	0.596502946	-1.571986197	0.407415562	0.600939561	0.730372062	0.326065145	1
-0.348768267	0.804361732	-1.094500005	0.041115488	-0.366773636	-1.803495766	0.36050347	0.998831872	0.549089489	-0.431820862	-1
-0.62663623	0.769155536	0.433200772	0.896306666	-1.831195515	0.212085316	-1.154661295	0.831097242	-0.525954383	-0.0779154642	-1
-0.93114721	0.609770016	1.023611111	1.777447245	-0.28746272	-0.0154943228	-0.373694631	0.128437435	2.157417754	0.0755236044	1
1.764028085	1.435452615	1.312205676	-0.704671647	-1.654127574	-0.0910555784	-0.172958378	-0.242570736	-1.545638682	-2.109107583	1
-1.145242593	0.282180776	0.672967464	-0.0907477013	-1.377542654	0.0196853114	-0.729043996	0.168305469	0.97757156	-0.840201405	-1
-0.0875649412	-0.649415761	0.0107101396	-0.262811449	-1.118083054	0.455078974	1.23852273	1.01397388	0.448217869	0.906991883	-1
-0.721388792	1.064936932	-0.515518189	-1.104743022	-0.317131347	-1.148065495	-0.86544111	1.679466116	0.76248068	-1.753681097	1
1.000641622	-0.68046843	-0.630489531	-1.950714616	0.544873871	-1.068504006	0.550320004	0.442409227	-0.0301006754	-0.64715084	-1
0.235777008	1.02973171	1.545493197	0.476272966	-0.567671352	0.669693293	0.536894127	-0.148313764	-0.0229658312	0.0112943284	-1
-0.112607099	0.636672494	-0.988453891	-1.109060387	0.290748538	2.291372611	-0.220874696	-2.112069959	1.362325025	-0.117017791	1
-0.823385118	1.156403693	-0.960470196	0.649314051	-1.314047187	-1.677716203	0.432546815	-0.512612853	0.937173768	0.0134673363	-1
0.536954936	0.716759654	0.81385024	0.644608515	0.303716838	-0.108769819	-0.0970645285	1.51824852	-1.360612512	1.180513055	-1
-0.70577867	1.036042948	0.785579794	0.22258286	0.647498094	-2.9238811	0.0032616134	-0.658894959	-2.522335999	-1.30872603	1
0.164572527	-1.974154081	-0.24706622	-0.561956	-0.667944725	-0.270660871	0.97236133	0.669270472	-0.679853925	0.871377049	-1
0.487509342	0.248944868	0.557724437	0.727388714	-0.828542621	0.749936741	1.263025954	-1.662188357	-0.332995778	-0.622358892	-1
-1.014914761	0.513852008	0.308906711	1.016696039	-1.28216489	-0.414716752	-2.263711438	0.463496752	-1.566969724	-1.327181051	1
-2.184660916	-0.502237505	0.990382321	0.421228023	0.796088315	-1.069775183	0.0985077969	0.38472495	0.468560792	0.0935087963	-1
-0.0210845359	2.032579901	-0.390087472	1.152582371	-0.466941671	-1.141938975	-0.648912176	0.701324567	0.0511399557	-0.706977464	-1
1.699874941	-0.464731472	-0.186765663	-0.441264376	0.31318488	-0.139357951	1.422012724	-1.37222098	0.203839802	0.748487502	-1
-0.0811580304	-0.573079278	-0.649082447	0.732803281	-0.816938083	-2.285359134	-2.476198853	0.083724185	-0.0851170424	-0.0314196256	1
1.609715104	0.322096135	1.556890699	-0.949761446	0.370762222	1.421820601	0.311602093	0.461283624	-0.0551528651	0.50239502	-1
0.888724996	-0.475735054	3.624402568	0.22741295	-0.373419492	0.0167208196	0.344981169	-0.827883273	1.220885937	1.229757461	1
-0.13884982	1.094139217	0.688947045	1.040296682	-0.531792898	0.81269497	-1.011626356	0.960040843	-2.295644687	0.554294731	1
0.302525921	-1.420267611	1.545606197	0.94058153	-0.951960978	1.18632341	-0.685999805	-1.23283811	0.240286106	0.429356622	1
0.924149857	-1.543299039	-0.865844643	-1.398677369	0.027258117	-0.440602092	-0.651323587	-1.40554914	-0.495573995	-0.656932176	-1
1.005476469	-0.18105962	-0.0604147752	-0.910641731	-0.290470281	0.775278474	-1.864823251	-0.204429839	1.725194647	1.223829186	1
0.257434118	-0.757371784	0.00305423443	-1.627942094	-1.772993248	0.580308027	-1.202856801	1.685566256	0.961837025	1.732872149	1
-0.357034492	1.051074096	0.945937246	0.981995049	0.342579762	0.233879874	0.313433814	0.270009205	-0.551494625	-0.0478529062	-1
0.348299263	0.295109717	-0.641771333	-1.690809254	0.406892389	2.474145423	-0.752351588	-0.570597253	0.589119291	0.84030258	1
-0.840068715	0.486712932	0.894077406	1.071954637	1.220293794	1.174987103	1.37391667	0.119078681	-0.243326347	-0.0305990956	-1
-0.778231792	-1.765561032	-1.101420932	0.545486797	-0.46652244	-1.041452767	-0.833354523	1.367483638	0.964002032	-1.015611627	1
1.448663605	0.997003308	2.70591184	-1.309721005	1.170352963	-0.502189254	0.136509341	-0.648794975	-1.447654781	-2.273714148	1
1.014504175	0.364108207	-0.697494556	-0.482725611	0.565186168	-2.112676838	0.204471539	-0.740711003	-1.367899325	0.300061277	-1
-0.0243476309	1.698151579	-1.33517705	-0.105509343	1.546088699	-1.027186579	-0.646252871	-0.927331394	-1.119817648	0.435044225	1
-0.217973142	0.479047026	-0.438723011	-1.322590351	0.259033956	0.986615083	-0.946189612	1.0336002	0.874362216	-0.142233799	-1
0.635416224	1.132111718	-0.479046748	-1.63179729	0.449449319	0.826666702	-0.78798021	0.0640019323	-0.820312282	-0.0301259011	-1
0.544872167	0.163432705	-0.421574743	-0.333298036	-0.300415151	-0.0926792863	-0.594666732	1.172722155	-0.143099076	-0.872265693	-1
-1.73306322	1.276035906	-1.419978835	0.396793977	-1.46753243	0.121379131	0.526479113	-0.419846261	0.0164678252	0.0298810843	1
-1.282688711	-1.429618353	-1.451743152	-3.237814786	-0.659649481	1.972039034	0.699456342	-0.0865617841	-0.30433414	0.460688206	1
-0.490589037	1.561288115	-0.474451832	1.001406645	1.868918935	0.510391801	0.173251336	-0.906104444	-1.477900264	0.0108559119	1
0.869113785	-0.202603559	-2.635670069	-0.331635777	-0.0803687282	-0.0194918102	-0.28922209	0.201574493	-1.181633558	-0.349516124	1
-0.466015238	-1.179003498	0.331998989	-0.430593725	2.073308289	1.029062403	0.489885702	-0.0115284832	0.320293808	-1.286489315	-1
-0.380620736	0.826839133	0.943448613	-1.184715771	0.537941578	0.324493545	0.598519728	-0.189527729	-1.510169725	2.339045574	1
0.604774659	0.298896552	0.383693325	-0.179535629	0.216802279	-0.756059626	1.129756809	1.26722071	1.393772582	-0.236264533	-1
0.123722123	0.66638736	-0.76672688	0.00143197733	1.545268068	2.509342557	1.591952656	-1.654062375	1.582439324	0.899730578	1
-0.0544489891	-0.831120644	-1.172875803	-0.993519525	-1.217845259	0.516451184	-0.0303325493	-0.253695567	0.661448449	-0.653275823	-1
-0.686186071	2.045254472	-0.882054118	-0.520897803	-0.0578064112	0.31308659	-2.79828745	0.247841429	-1.723032899	-0.174112747	1
0.716161123	-0.861282181	-0.837819274	1.263231248	-0.283503138	-0.79866882	-0.326608563	-0.926488528	0.0518418036	-0.421745458	-1
0.00770563286	0.254982301	-1.212127872	0.518562754	-0.34841373	-0.702537494	-0.518534869	0.426113437	-0.0630645587	0.975252468	-1
-1.011601769	-0.942429253	0.204234999	-0.712530992	0.433773495	0.845215087	-0.0216907577	1.310448733	0.121511938	-0.359084057	-1
1.894021876	0.173651182	0.399787679	1.339344423	0.347662575	0.557822717	-0.979684984	1.288889175	0.541059613	1.083639723	1
0.15745953	-0.733755099	0.249964456	1.200090076	-1.608501576	1.333246485	-1.823281336	-0.0734304211	-0.364369787	-1.248680878	1
-0.812552677	1.249201403	-1.20574253	-0.101417898	-0.269782709	0.711030762	0.814283851	1.331977198	-0.293501619	-1.889963742	1
